,Datetime,Tweet Id,Text,Username
544,2021-10-01 15:48:52+00:00,1443966151428644888,"since we’re talking about books, i 1000% recommend “cinderella is dead” by kalynn bayron, it’s an easy read and incredibly well written. the world setting is so fucking creative and the characters are great as well; it’s also pretty gay because the protagonist is a lesbian so :D",gloomymantra
545,2021-10-01 15:45:54+00:00,1443965403487682564,"@ChurchOfLesbian you can't be a lesbian if you're male 
there's no such thing as a male lesbian since female homosexuality is about FEMALES 
if you're male and exclusively attracted to females, you're straight and that's how it is
changing the meaning of words won't ever change the reality",ierocareca
546,2021-10-01 15:45:05+00:00,1443965198977622018,"|•| well, trigger, since i only really have one

but still, it's not cool 😶",QxeenOfSwxmmxng
547,2021-10-01 15:33:22+00:00,1443962249987727367,"@oocsitcoms @OlSUGA @EDDIEBEGlNS @eIeven It's either Buddie or nothing I stg. Or better yet white gays or nothing. We've had poc lgbtq rep basically since 911 started with Hen &amp; Karen being a couple, and even when they weren't b/c Hen was always out as a lesbian. And even if op's problem is there's a lack of+",marwaniofthe126
548,2021-10-01 15:22:26+00:00,1443959498507526149,@cbeeduoslashr since you’re a lesbian let me ask: what do women have (that men don’t) that attract you?,donottrustxy
549,2021-10-01 15:16:32+00:00,1443958012453036037,What do you as a WOMAN she her girly girl Woman woman woman think about violence against women?? Since u urself are a woman? Girl woman I am OTHER,certibocat
550,2021-10-01 15:15:12+00:00,1443957677797908503,"@STAYPHOBlC @adviceburner Bro I'm a lesbian and since of my best friends are men, what shit are you on?",DragoFloof
551,2021-10-01 15:11:12+00:00,1443956672356040755,"Azusa-san checked our compatibility, and it was 100%. I told her that's nice and all, but since we're the same gender, it doesn't mean very much. Next thing I knew, she was coming closer, looking at me with those eyes... I'm afraid that she's not joking,",lesbianricchan
552,2021-10-01 15:05:00+00:00,1443955109579341875,"Since i dealt with a lot of homophobia today since a famil member is upset my sister is not straight ill be making a theard on what are the conditions, what does it mean, and what is not under the lesbian label",promisedwonder
553,2021-10-01 15:04:29+00:00,1443954982374490142,"I haven't enjoyed a Drake project since If You're Reading This It's Too Late. But the more I think about it, I definitely think he landed his funniest line of his career with ""say that you a lesbian, girl me too."" CLB as a whole still sucks though.",ChazNuttycombe
554,2021-10-01 15:01:08+00:00,1443954139092893696,when I was 8 and my sister was 12 I remember her bestowing upon me the cool middle school inside joke of “ur mom” and I actually haven’t stopped using it since,moon_lesbian_
555,2021-10-01 14:55:44+00:00,1443952777340723205,@ScumbagElvis @RipSports Apparently you do since you felt the need to comment,transgirlinSEA
556,2021-10-01 14:32:45+00:00,1443946996893581315,"@berry_lesbian @cool_kid_latay @Caughtln_4k Because being aro/ace does not make you something outside of being a woman. And there you go, excluding trans again as if women doesn't include trans people. The nby thing is a bit different since we are not exclusively anything it isn't easy to fit us into gender specific boxes.",OctoCryptid
557,2021-10-01 14:27:25+00:00,1443945653407731719,"@ChaddLast @GrumpyCatterman @Jek_Korpen No, b/c I'm not talking in absolutely, since, twitter, but I'm saying that broadly, the things that attract, say, a lesbian to a woman, are not by default, the same things that attract a man to a woman. I know some gym-bro bears who would die to get a night with doom-guy",titaniumchelle
558,2021-10-01 14:08:46+00:00,1443940958014361606,"Nonbinary people are included in all sexualities by default it doesn't make someone a fucking bi/pan lesbian or bi/pan gay to be attracted to nby people since we're already included, but these weirdos will probably do some mental gymnastics to make it mean mspec...",RenZIsHereKiddo
559,2021-10-01 14:02:20+00:00,1443939340934070278,@32assassin @ElieNYC @AprilESRoberts @FedSoc @thenation Democracy has been dying since the 70s and Citizens United was the coup de grace,shinyslowqueen
560,2021-10-01 14:00:02+00:00,1443938763193860096,@tvmmyshelby I mean that's you opinion...i do not view her as a lesbian tho...and not everyone does. So as it it your personal headcanon you can't tell there's anything homophobic about the situation since your vision of the character is not the same as the writer's Intended 🤔,TheDocShelby
561,2021-10-01 13:50:08+00:00,1443936268212215810,"@ItTakesElevenBD @ultra_wife Ok, so let’s look for consistency here. You would be ok if a company decides to not hire gay or lesbian people since that’s the company’s freedom, right? If you answer yes, then this is settled as I respect your view that companies should employ who they want only.",jrpc0614
562,2021-10-01 13:49:56+00:00,1443936218564157444,Since we'll be back in college i had to think about how my first crush as a baby lesbian will CRUSH MY SOUL I'M NOT BUILT FOR THIS,OhMy_Fg
563,2021-10-01 13:44:39+00:00,1443934891045838851,"☠️ ITS OCTOBER!!! 🎃

I decided to make a Lesbian Rammy Halloween edit since I like to think that it’s her favorite holiday,,,, https://t.co/rxonH6Muiq",LeaTheWhiteLion
564,2021-10-01 13:10:28+00:00,1443926286829821974,techincally every tsukasa card would count as he/him lesbian colored since his design has red and purple but the silliest ones. https://t.co/SBBpCoSYTF,scrunklycoded
565,2021-10-01 13:02:10+00:00,1443924196992688178,"@xcquace @queercryptidRey So you admited within non-binary there is multiple genders if a person were to feel attraction to people of those genders along with women they can identify as lesbian, since they feel attraction to more then one gender that makes them mspec, mspec does not inherently include men",gaycatgirlcatra
566,2021-10-01 13:01:24+00:00,1443924004520271879,"🌃 : i wanna address my pinned for a second since i don’t want misunderstandings! the lesbian flag is in the edit since sol, the character hoyeon played, is strongly hc as a lesbian. i really loved the edit so i used it. i’ll be changing the edit soon! :)",c6fatui
567,2021-10-01 13:01:23+00:00,1443924003597570048,@poetastrologers I’ve been up since 3:45am,MichiganLesbian
568,2021-10-01 12:53:38+00:00,1443922052537327677,"my headcanon is that since everyone is like ""oh these guys are so close they look like a married couple"" they try to hit it off once. neither feel it. eventually they realise theyre a gay man and a lesbian",AKANEOWARII
569,2021-10-01 12:41:44+00:00,1443919055547731971,i guess i can’t be lesbian anymore since i’m indigenous 😕😕 https://t.co/J0kKRuxFTz,HlSAPNAP
570,2021-10-01 12:22:38+00:00,1443914249613549591,"#StillNoGayMenInBatman

But plenty of Bi women. Is this to please straight men or lesbian's?

Ever since Batman 1997 financial loss film: slightly Gay Batman admitted by Clooney. Gay Men banned!

This lil Nas X talk explains why: same reason!

@DCComics

https://t.co/4L5TqDE9jm",GayArtToday
571,2021-10-01 12:22:20+00:00,1443914173092712451,"@hajimeballs Mhm no worries I think I know what you’re talking about, though I sort’ve assumed prn was right since prns is lesbian. Thank you for the heads up.",SAER4N_
572,2021-10-01 12:21:23+00:00,1443913936458424321,"@BillyRe22192649 @revenantscholar So are gay and lesbian. It's been reclaimed since the 80s, if not earlier. We're here, we're queer, get used to it.

Who are you as a straight person to speak over me on this?",Legotrekker
573,2021-10-01 12:19:42+00:00,1443913513701941277,"#StillNoGayMenInBatman

But plenty of Bi women. Is this to please straight men or lesbian's?

Ever since Batman 1997 financial loss film: slightly Gay Batman admitted by Clooney. Gay Men banned!

This lil Nas X talk explains why: same reason!

@megfitz89 

https://t.co/4L5TqDE9jm",GayArtToday
574,2021-10-01 12:18:47+00:00,1443913281551355904,"I talked to her about the pandemic basically going, ""Hey, if nobody's been around lately, I hope you don't think we've forgotten you""

On the one hand, this is absolutely Not how I saw myself spending my first time back home again since things started

But this was what I needed",bi_enby
575,2021-10-01 12:11:53+00:00,1443911543192698883,"As a queer woman, several times I had to lie about about being a lesbian so the guy trying to get my number would just fuck off, and guess what I heard? ""Ohh im a lesbian too, we have so much in common since we both like pussy 😍""
No bitch we dont",glatt_wie_fisch
576,2021-10-01 12:02:25+00:00,1443909162463756291,since yall gonna make this about age how the fuck u 22 and not know sapphic does not equate lesbian and how the fuck do u not know ending biphobia with lesbophobia wont do anything???,titIeidol
577,2021-10-01 11:31:48+00:00,1443901458768875521,@witchchick710 @Glow01935355 @Caughtln_4k Lmfao how old are you lesbian has been an umbrella term since the 70’s,faithlessfate
578,2021-10-01 11:27:32+00:00,1443900385056468993,"@ratzli its always those who cant say it who will say it most i swear
im sure some of them partially identify as a lesbian purely to be ""able"" to say a slur since bisexuals dont have one",NyxMotherNight
579,2021-10-01 11:11:53+00:00,1443896445283840000,"This lady says ever since she decided to become a lesbian now every girl in her village is lesbian &amp;they should stop copying her.

Yah Tiktok 😂🤣🤣😂😂",GlendaM_M
580,2021-10-01 10:03:21+00:00,1443879199375347732,"@thechirithy @McJonath4n He probably does, but since you are a lesbian who hates all men, would that hatred include yourself since you take he/him pronouns?",CaysenHalcome
581,2021-10-01 09:48:10+00:00,1443875378628644882,"@akutagawaginn Since the new trend of weirdos on the internet saying lesbians can like men i really see how this can be a sensitive tweet to many lesbians, I see your point and i know u mean no harm but the notion that a lesbian could feel attraction to men out of spite is problematic",akushrine
582,2021-10-01 09:47:31+00:00,1443875213876158467,"I've been at work every day this week, something that I have never done before, since I'm only a part-timer, and I am wiped. 😓

I am very much looking forward to sleeping in tomorrow morning, followed by spending the day with my girlfriend. 😊💜",CyberPhoenix001
583,2021-10-01 09:45:16+00:00,1443874647125102594,today i was walking to my exam and since it was lunch there were people in the courtyard and i heard a conversation between 2 year 9s “-but lesbian is such a boring sexuality though” god please kill me,sunflcwerkiwi
584,2021-10-01 09:27:32+00:00,1443870184712773634,@MARS_GOAT @goredguts @lego_dev It’s an identity that’s been around since the 70’s-80’s after bi people were being demonized and kicked out of queer spaces. Many bi women and bi nonbinary people used the term lesbian before it got hijacked by bigots,jimmorrisonnut
585,2021-10-01 08:53:36+00:00,1443861644568940545,it’s been a year since the lesbian group chat too what the hell !!!!!!!!,kaeyavania
586,2021-10-01 08:53:09+00:00,1443861531255623684,it’s been a year this month since i started id’ing as a lesbian what the fuck !!!!!!! /pos,kaeyavania
587,2021-10-01 08:41:48+00:00,1443858674636623876,since birb app seems unaware I love @heathtrash !! that is all https://t.co/JprgFnRax3,foxx__queen
588,2021-10-01 08:24:13+00:00,1443854251722108929,"@arachno_commie_ if someone’s a lesbian they shouldn't be assumed to just be ""available"" to anybody, especially men. if someone's bi they shouldn't be assumed to be ""available"" to anybody, especially since bisexuality is so sexualized-",moonrukia
589,2021-10-01 08:10:06+00:00,1443850698320498696,"cw surgery srs gaop

today I realised: I have my pussy-versary. a year since my srs. I still wake up sometimes like. ""Huh, I guess I REALLY did that?""",Some_SheeShee
590,2021-10-01 08:01:16+00:00,1443848476123672584,"@gnfistg @nativedwt So fncking what
You and all the gender crits in my mentions can go play in the yard, since y'all like holding hands so much",ChurchOfLesbian
591,2021-10-01 07:55:06+00:00,1443846925162328074,"@JohannesTEvans I feel so much more comfortable and confident with sex since I got into kink and  BDSM, the clear boundaries/roles help me relax and be open about what I want. I feel like vanilla people really struggle to understand that.",MadelineTraino1
592,2021-10-01 07:49:44+00:00,1443845571538792472,"@theonestruggles This took me a minute.
My agab isn't really any of your business, but since you're still young and learning

I am a nonbinary trans woman, until recently just a trans woman. I was assigned male at birth.
There are many ways to be a woman, and more than just binary women exist.",ChurchOfLesbian
593,2021-10-01 07:42:12+00:00,1443843676539482118,"""i thought u were american"" kid from vine was technically right since lesbian used to mean the people of lesbos........",zclnoir
594,2021-10-01 06:56:23+00:00,1443832145886261278,"The “net” has been promoting overt sexual and genitally-focussed policing since the proclaimed Lesbian Cressida Dick came into power. Time was, no one would know what a police officers preferred bedroom antics were. If a willy-waggler can get through vetting, there must be more. https://t.co/vA5kp3uZqv",fairfaxache
595,2021-10-01 06:09:53+00:00,1443820446332321792,"@tumblr @photomatt @jeffdonof Maybe y'all should get on figuring that out, since reversing the disastrous adult content ban is the only way Tumblr rises like a phoenix from its self-inflicted demise.",pynkbites
596,2021-10-01 06:06:22+00:00,1443819558725320709,"@aliahdomino Um as someone who’s grandfather is a chiropractor and grew up going to the chiropractor since they were 8:
Your mamma is aggressively over exaggerating you will be fine.",a_byu_lesbian
597,2021-10-01 06:01:09+00:00,1443818246260600833,Oh yeah! I'm super lesbian! You know why? Because I've been a obsessed fan since I was eleven. So that means I'm gay! LOL,HorrorRomancing
598,2021-10-01 05:32:42+00:00,1443811087619698700,@BEJWO76 Cmon over tomorrow morning for an ass whuppin since you seem so eager for one!,realBRANDname
599,2021-10-01 05:31:04+00:00,1443810677366280192,@kuzokusunoki same thoughts!! so kapag lesbian hindi na natural? eh since birth may kipay naman sila😭,LEE0NMARK_
600,2021-10-01 04:20:12+00:00,1443792841751375874,"trying to figure out a halloween username and if only i wasn't 0% fem-aligned, i'd use a ""the [w]omen"" antichrist pun. haven't been this envious of y'all since realizing the lesbian flag is clearly the prettiest.",dumpstercryptid
601,2021-10-01 04:00:51+00:00,1443787973645029380,"@RadicalWitch2 It's been this bad all my life anyway. I have avoided men as much as possible since 1978. They have been totally out of my life for nearly 30 years, except for occasional texts from son and grandson since Covid.",EchoesLesbian
602,2021-10-01 03:57:16+00:00,1443787071823364096,girl I've known since I was 8 joked about a threesome with my girlfriend and I so I guess yall didn't pray hard enough https://t.co/G3LHvxdKOl,lilmissmaddy14
603,2021-10-01 02:35:12+00:00,1443766417216712706,"@BiDisasterNerd @caffetiel @244momo9807 @Sen_tHB @WickermanW @ContraPoints I agree that bi women are in a way part of the lesbian community since they are part of the dating pool of a lesbian woman, so there's really not a problem with bi women in lesbian spaces. But I disagree with the term ""bi lesbian"" to me that's nonsensical.",AlexanderDioni9
604,2021-10-01 02:32:45+00:00,1443765801442373640,Guys it’s almost October which is self declared lesbian month since we don’t have one,lilithsbelova
605,2021-10-01 02:29:51+00:00,1443765069997907972,"SINCE I HAVE YOUR ATTENTION: 
Please stay hydrated make sure you eat whatever you can afford and take your meds when need need be ❤️",iambeckyd
606,2021-10-01 02:27:49+00:00,1443764560255721478,a bi co-worker found out i was a lesbian… or as she said since she avoided the word was “gay gay” n e way she said the f slur multiple times and also asked me if i was the “man” or “lady” in the relationship 😵‍💫,shadeisnotokay
607,2021-10-01 02:23:17+00:00,1443763418226434052,"@birchbone I figured he's Jewish, since that's his own name. I've seen a lot of Jewish people do that, sortv of a reclaiming",ChurchOfLesbian
608,2021-10-01 02:19:38+00:00,1443762500588167171,"can someone explain to me how mapleshade is the victim

anyways yeah i just wanted to ramble since so many mapleshade maps victim blame appledusk",Sm0lCatfish
609,2021-10-01 02:14:19+00:00,1443761161984380943,hey folks i just came to the realization that it’s been slightly over a year since i figured out i am a lesbian what the fuck why has it been that long https://t.co/chy16V7gJd,sapphicknives
610,2021-10-01 01:57:30+00:00,1443756929906524162,@jiwonrealgf gjkshgjk yk they've gotten better since right??,larkspuryeo
611,2021-10-01 01:55:25+00:00,1443756406826573825,@benshapiro Does that make me a lesbian since I love females only??,cronster1
612,2021-10-01 01:50:48+00:00,1443755246002507779,ever since i came out as lesbian ive been much happier,judeyunchili
613,2021-10-01 01:34:01+00:00,1443751020010655744,"anyway since this is blowing up, if you wanna help out a disabled nonbinary lesbian artist, that would be so cool and rad and amazing thank you 

https://t.co/NMSe6xJjFb https://t.co/HY2XdKZRdW",ddawnniee
614,2021-10-01 01:27:32+00:00,1443749388480704534,"and since Miss Universe is huge for the ph, this is a great opportunity for everyone to learn that lesbian does not necessarily entail the concept of “masculinity”. It would give them a fresh view of lesbianism and show them that there really is no limits with gender :)",plsjustcallme_Q
615,2021-10-01 01:24:50+00:00,1443748708596604928,"@fairymoonz i mean im not surprised they dont understand the word terf, since if you actually seriously label yourself as an ""mspec lesbian"" then im sure you have no reading comprehension left in your skull 😭",kat_uski
616,2021-10-01 01:18:27+00:00,1443747102618705920,"@CourtlandNerval @TuttingM @RealMattLucas And while we're on it, you're a hypocrite. Since some members of the lesbian community can not stand the idea of any lesbian being with trans women. ""lesbians don't like penises"" is a uses to shun trans women and their female partner from the lesbian community.",EyeofHorus_DW
617,2021-10-01 01:06:47+00:00,1443744165372760067,@comradesonny @neozapatismus @GoLeftUS @marcorubio Ironic that you would say that since it is very clear you haven't actually read anything on the subject,MarxistOni
618,2021-10-01 00:42:49+00:00,1443738136970997761,"@juIianight I used to have this problem bestie, but basically make a tinder and in your bio mention you’re a bi/lesbian muslim looking for another lesbian muslim and since your profile is only shown to girls it’ll be easier to find one. It’s how i found my last 2 gfs (both muslim)",amirax200
619,2021-10-01 00:16:07+00:00,1443731415762407429,"@RainingBuckets_ @bucketofsnakes_ Lesbian trans men have been part of lesbianism since forever.
Your Twitter discourse isn't going to make them stop, there's too many of them that are too old for Twitter.
Lesbian remains an umbrella term. It is not being made into one, it is being reclaimed",ChurchOfLesbian
620,2021-10-01 00:15:09+00:00,1443731173801435138,"@iambeckyd Guys confusing a female stronger than them with a lesbian

That's been going on since before I was born",Yoder023
621,2021-10-01 00:00:31+00:00,1443727492301398019,"since yall need a reminder, dont call men lesbians if you arent a lesbian. &lt;3",lilactrio
622,2021-09-30 23:48:57+00:00,1443724578400911363,@radfemATTENTION since when is gyaru a lesbian 💀,silkfem
623,2021-09-30 23:39:23+00:00,1443722172883668997,@gbennylola ITS BARELY BEEN TWO WEEKS SINCE THIS SHOW CAM EOUT???,Voltic_Rush
624,2021-09-30 23:24:41+00:00,1443718470961672192,@fletchersrosie I've given up any though of being productive on Fridays. Since Gini came into my life I can't function on Fridays at all.,lesrabbithole
625,2021-09-30 23:17:28+00:00,1443716657256574977,@azuremarill Since when is Mion a lesbian though-,Kurisu_LM004
626,2021-09-30 23:07:13+00:00,1443714077625311239,"@hibiscus0912 While I personally don't have a problem with it, there's a more proper term for it rather than Lesbian, since Lesbian is exclusively Females/Fem aligned NB's attraction towards one and another.
Apparently Bi/Pan Lesbians are erasure culture or something because of that.",Nad_2261
627,2021-09-30 22:52:48+00:00,1443710446972940289,@hordesparkles @rikitikeetavee The guy has been trying to dig up info on children toys since September 14 I'm in tears,cosmicatradora
628,2021-09-30 22:44:10+00:00,1443708277444038659,that white lesbian has gotten exposed a million times since they made that snarky tweet about their relationship 😭😭 sometimes it's just best to be quiet,httpzkai
629,2021-09-30 22:36:51+00:00,1443706435687247886,Ah yes mspec lesbian do not exists because somehow everything you said is 100% correct even though mspec lesbian has been a thing since the 90s -_- https://t.co/FjanDFBUxo,kaito_krow
630,2021-09-30 22:35:19+00:00,1443706048125227011,@NudistSquid @0x000000A2 Zilla went on an O&amp;A and made off color jokes about lesbian but he's since apologized,MegosMenance
631,2021-09-30 22:27:05+00:00,1443703975182692363,"@lobotomygrl Tomatoes are so low in cals that as long as it doesn’t have a shit ton of salt I would count it for a liquid fast. I think it just depends on the caloric amount, since smoothies can be kinda high depending on what you put in them.",bat_spo
632,2021-09-30 22:20:48+00:00,1443702395431800839,@PeachIsFluffy Although you could just turn off my notifications for like a week since I can’t hold myself back,ThatLesbianBit
633,2021-09-30 22:18:26+00:00,1443701799265910788,"@PigNose09788069 @womenstorm @Mspec_Positive It literally is, it excludes many many lesbians who don't fit the non-man definition. Like? 
I'm a boy, a non-man, and unalligned. Since I'm a boy the non-man definition would mean I can't be a lesbian.",Woodlandsystem3
634,2021-09-30 22:16:18+00:00,1443701265163333636,"Since Switzerland legalized gay marriage,  are you and Mari going to get married there — probably not lol, since if we get married in the Netherlands she gets Dutch citizenship (iirc) because of marrying a Dutch citizen https://t.co/YPEjB8m1HP",Tankgorl
635,2021-09-30 22:04:20+00:00,1443698250691842049,"Today was a lot of checking in with and taking care of both the living and the dead

It's my first time home since the pandemic so while this may have been... I dunno kinda weird, it also felt necessary

I'm glad to have done it but I'm also... just so fucking wiped now",bi_enby
636,2021-09-30 21:59:09+00:00,1443696948876353537,i love being a lesbian like what the fuck. its been over a year since ive identified as one and im still in awe w how comforting and freeing it feels,scorpiosbrat
637,2021-09-30 21:57:54+00:00,1443696630952304642,@my_melcdy I rly do not get the reason to get everyone’s anxieties high esp not since mhy hasn’t even announced anything,starrysketchz
638,2021-09-30 21:57:39+00:00,1443696569488904195,"mouth to do so. Now heres some facts about me :D
-Lesbian
-trans +nonbinary
-they/them 
-I use to do MMA fighting aha
-im indigenous  :D 
-terrified of moths
-ive been doing art since 2015 on DeviantArt (lmao)",DouxMeii
639,2021-09-30 21:56:36+00:00,1443696305348521985,You were not supposed to post the actual video since it's only Thursday. You made me confused for a second 🤨 https://t.co/URbDGdGwFo,MiMiIsALesbian
640,2021-09-30 21:54:17+00:00,1443695720729620483,"(screenshot from my private acc)

he also admitted to having a crush on me ever since we had first met (at the time jasper identified as a trans man while i still identified as a lesbian) https://t.co/kp5IfctOm8",moonmegistus
641,2021-09-30 21:47:28+00:00,1443694008279126024,Me and they boys after invading the Lesbian Space Federation's main colony and massacering the PDF since they have no guns lmao https://t.co/JJyvU44kO4 https://t.co/lS74HOG4aQ,PyroDudeThe3rd
642,2021-09-30 21:35:24+00:00,1443690972194410497,kaeya has srsly had beef with amber since she was like FOURTEEN. he is a grown man,sharkprn
643,2021-09-30 21:11:20+00:00,1443684912968654852,"@AdrianYalland I don't know but, this is opportune to note that all the pics you send of straight hot wife in pool surely constitute some sort of anti-lesbian trait (since you do rather enjoy going LOOK!).",drlouisejmoody
644,2021-09-30 21:06:09+00:00,1443683609538408453,@bucketofsnakes_ Also hilarious since you're an exclusionist,ChurchOfLesbian
645,2021-09-30 20:56:12+00:00,1443681105652162563,"@tracycat9 @dona_mymble @Leon_Moon_ @LesbiansOfMcyt I have argued with lesbian separatists for over a year by now, ever since they started harassing me for my identity. And it's a nice thought to argue with someone and maybe convince them that mspec lesbians don't hurt the way separatists make it sound.

But it's a rarity.",TurtRose
646,2021-09-30 20:41:17+00:00,1443677351175495680,"@extendolondan1 @ravxwn @lesbiduo @flwzuha no, dont get me wrong, im on their side, im also a lesbian and i dont feel like this post fetishizes lesbians since that dynamic doesnt mean theyre in a relationship",XIA0L0VER
647,2021-09-30 20:06:36+00:00,1443668621390123009,@MissouriFren Fat lesbian cashier literally kept trying to give it to me after I already said no. Because I’m a nice guy though I offered her hand sanitizer since she touched it,SuburbanZoomer
648,2021-09-30 20:04:28+00:00,1443668087719399448,"@surrealwhore So, so many to list, but something a lil more subtle I've encountered frequently since the industry started nosediving: Trying to flex in intros like ""we can meet in my downtown condo"", ""I'll pick you up in my [entry-level luxury car]"", etc. Tells me they're gonna lowball me.",hottermulligan
649,2021-09-30 19:43:57+00:00,1443662924417929248,"@beka_valentine If I decided otherwise, I would simply post the watermarked version or add my own watermark, since I own the art. That's all a hell of a lot easier than 'issuing a copyright takedown' and, once again, serves as a far better solution to the 'save this image' problem.",pynkbites
650,2021-09-30 19:35:41+00:00,1443660844726894597,"Ahhh I was getting worried BC my mom never answered my text and shes been gone awhile since I sent it but it just never delivered

Frick",CatBoyALF
651,2021-09-30 19:31:49+00:00,1443659871241523208,"Your issue is with the entire dyke community, the ones who have been fighting for our rights for decades
Dyke is reclaimed and has been since like the 80s https://t.co/ZpcQJsJD54",ChurchOfLesbian
652,2021-09-30 19:29:00+00:00,1443659159916974089,Ever since drake came out as lesbian everyones been hating on him. Yall gotta stop being homophobic.,__AlwaysLucky__
653,2021-09-30 19:28:28+00:00,1443659028593250307,"@tyrekecorrea @ZoticusofComana @Snozz_Wanger Country music has consistently been going downhill since at least 2001. I was a huge country fan going back to the days of Jim Reeves- actual Nashville sound &amp; not today's manufactured crap written on GarageBand software. 
I'm looking at you Toby, Luke, Morgan, John Rich, etc.",CMoppet
654,2021-09-30 19:19:39+00:00,1443656809038876673,"Gonna get PKMN Shiny Pearls and then spend an entire week creating the most complicated team of lesbian pokeships since I was 12 while listening nonstop to the superior version of I Kissed A Girl on repeat, 1999 me will be so fucking jealous.",EveOfBabylon
655,2021-09-30 19:14:32+00:00,1443655521282625542,"jen lindley- ""my family can’t play board games, not since the pictionary incident. i still can’t talk about it...""
-cheer captain
-aspiring prom queen
-lesbian
-complicated home life https://t.co/QDtauQYhhl",thedawndiaryz
656,2021-09-30 19:14:03+00:00,1443655397139681283,@_AkimG Been watching since before big jahh released the lesbian homie.,nakwaati
657,2021-09-30 19:11:54+00:00,1443654857345454092,"@pestofemme Especially since it’s like, idek at this point",RahjiTheLezzy
658,2021-09-30 19:07:49+00:00,1443653829237542914,"@LiviaKittyGrr I'm a guy who plays a male character. But I have a female alt who's canonically lesbian. I've never made a point to hide it, it's front and center in her description, but since I've yet to take NSFW pics or do ERP with her, most people probably don't care",Sir_Foxwood
659,2021-09-30 19:00:26+00:00,1443651969961316353,@astral_daughter Cos it’s obvious why he’s decided to punch down on a charity set up to protect lesbian and gay youth by ppl fighting for LGB rights since before you were born,GPair10
660,2021-09-30 18:24:26+00:00,1443642911472721926,"@perishingqueer that’s fair it’s just really easy to confuse these flags with lesbian flags since it follows the same kind of pattern 
(5 or 7 stripes, fade, white, fade) https://t.co/5WjqUitVII",kayrayart
661,2021-09-30 18:22:50+00:00,1443642509821890568,"@MarnaNightingal @charliethespoo1 And just to be clear, I don't reclaim the ""gold star lesbian"" term and I belive that it's harmful, since it's often used by terfs and excludes lesbians who have suffered compulsory heterosexuality",vinylvalkyrie
662,2021-09-30 18:20:26+00:00,1443641904827150336,"@bru_fanny @Shameless_1__ I have an opinion, however, I do not like to form generalised opinions on groups of people, as that is rife for forming biases and prejudice. Especially since every person is different. So, I will form my opinion on whether that crossdresser is a lesbian when I meet them.",Rex_Yaldabaoth
663,2021-09-30 18:05:47+00:00,1443638220294664198,"@dracoshroobrc I always just expected a Sonic game, so I was never disappointed—especially since it released at 67% of normal new game retail price. As cool as it would be for Sonic to break new ground for the first time since the DS, sometimes you just wanna go fast",OhNoItsGlitch
664,2021-09-30 17:58:53+00:00,1443636483315978242,“Kate &amp; Bev have been fighting for the rights of gay &amp; gender-nonconforming people since before you were born. Allison Bailey is a lesbian barrister who Stonewall tried to have fired for standing up for her rights. You have smeared them all disgracefully” https://t.co/NkHmxQ9lgY,coccinellanovem
665,2021-09-30 17:44:21+00:00,1443632823802417152,"""Matt, I’ll say again what I just sent you in a text. Kate and Bev have been fighting for the rights of gay and gender-nonconforming people since before you were born. Allison Bailey is a lesbian barrister who Stonewall tried to have fired for standing up for her rights....",MatthewGreenf11
666,2021-09-30 17:31:43+00:00,1443629647640633344,"@WeinasWan well,I really don't care,Luz is bisexual but she is strange with respect to the ship sapphic and supports the ship of Amity and Hunter then there if it is questionable,something that does not happen,since not a lesbian supports the lesbian eruse in canonical characters like Amity",sparowet1
667,2021-09-30 17:29:00+00:00,1443628961980952585,"@p1nchemarimacha I'm tired, too. Been fighting for lesbians, women and girls since 1978. Never give up. Never ever, ever give up. Take a break if you have to, but never give up.",EchoesLesbian
668,2021-09-30 17:00:15+00:00,1443621724990361602,"@lore_poe @transbian_sonya @daredevilhymnal i mean just because it doesn't happen to you doesn't mean it doesn't happen? it's a genuine issue that a lot of us have experienced :/im nblw iding as a lesbian bc i don't want men, not in any aspect but now men iding as lesbians think that since its a loophole its okay to harass",satinthemorgue
669,2021-09-30 16:53:49+00:00,1443620107192717319,@TJDallas7 So then technically you are number since the others aren’t lesbian fiction. 😁😁,Wolf24665008
670,2021-09-30 16:45:02+00:00,1443617896010117121,Maaf umi your anak is secretly a lesbian since she was a kid https://t.co/0bW37EeGgc,ta_reinaa
671,2021-09-30 16:33:42+00:00,1443615046337171465,"since Ada looks different in every single game and movie, which one is your fave?",lesbian_alcina
672,2021-09-30 16:16:53+00:00,1443610815123312641,misinterpreting of what is meant when people say “lesbian don’t like men”. Needless to say I was wrong for the tweet. I have long since gained a more sensible understanding of lesbians’ relationship to men (or rather lack thereof) so much so I came to the understanding,darklibraria
673,2021-09-30 16:14:12+00:00,1443610138825400327,@greenhousetmmy @lesphobe trans women and amab enbies still have XY chromosomes since those don’t change no matter what hormonal treatment you have or what surgeries you get. so there are lesbians with XY chromosomes and this doesn’t make them any less lesbian (or less of a woman if you’re trans).,meIlohidisc
674,2021-09-30 16:04:36+00:00,1443607719940923399,"Since the person has ""+20 dni"" on their card I'm responding with an anonymized screenshot, but it's important misinformation.
Political lesbian were radfem, we dated women because they hated men, it was a political thing. Mspec lesbian are opposite, p1 https://t.co/hBg251JAjg",charliethespoo1
